#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Play Type,Play Call,Synergy String
106,Logan Wendell,,,,"Off Reb, Turnover",Turnover,00:00:09.3,,,Ithaca College,IC@RIT,01/14/2025,1,1:31,Logan Wendell,Off Reb,,1 Logan Wendell > Offensive Rebound > Short > Turnover
107,Matt Caggiano,,,,"3FGm, Def Reb, Foul",Miss 3 Pts,00:00:26.6,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,1,1:10,"Matt Caggiano, Evan Cabral, Mark Osime","Iso, Spot Up",,23 Mark Osime > ISO > Right > Drives Left > Defense Commits > Ball Delivered > 5 Matt Caggiano > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
108,Jaylon O'Neal,,,,,No Violation,00:00:12.2,,,Ithaca College,IC@RIT,01/14/2025,1,,Jaylon O'Neal,,,2 Jaylon O'Neal > Non Possession > No Violation
109,Jaylon O'Neal,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:21.0,,,Ithaca College,IC@RIT,01/14/2025,1,0:46,"Jaylon O'Neal, Matt Caggiano",Spot Up,,2 Jaylon O'Neal > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
110,Luke Granto,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:15.7,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,1,0:40,"Luke Granto, Aidan Holmes",Transition,,2 Luke Granto > Transition > Left Wing > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
111,Logan Wendell,,,,3FGm,Miss 3 Pts,00:00:23.9,,,Ithaca College,IC@RIT,01/14/2025,1,0:19,Logan Wendell,Spot Up,,1 Logan Wendell > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
112,Jaylon O'Neal,,,,Off Reb,Run Offense,00:00:12.3,,,Ithaca College,IC@RIT,01/14/2025,1,,Jaylon O'Neal,Off Reb,,2 Jaylon O'Neal > Offensive Rebound > Long > Run Offense
113,Evan Cabral,,,,"3FGM, Assist",Make 3 Pts,00:00:20.5,,,Ithaca College,IC@RIT,01/14/2025,1,0:05,"Evan Cabral, Aidan Holmes",Spot Up,,15 Evan Cabral > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts
114,Luke Granto,,,,Foul,Non Shooting Foul,00:00:08.9,,,,IC@RIT,01/14/2025,2,,Jaylon O'Neal,,,2 Luke Granto > Non Possession > Non Shooting Foul
115,Josiah Turner,,,,Turnover,Turnover,00:00:16.8,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,19:44,Josiah Turner,Spot Up,,33 Josiah Turner > Spot-Up > Drives Left > Turnover
116,Evan Cabral,,,,"3FGM, Assist",Make 3 Pts,00:00:22.6,,,Ithaca College,IC@RIT,01/14/2025,2,19:20,"Evan Cabral, Logan Wendell",Spot Up,,15 Evan Cabral > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts
117,Chase Dickens,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:14.2,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,19:08,"Chase Dickens, Logan Wendell",Transition,,11 Chase Dickens > Transition > Left Wing > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
118,Logan Wendell,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:21.3,,,Ithaca College,IC@RIT,01/14/2025,2,18:47,"Logan Wendell, Ronnie Toole",Spot Up,,1 Logan Wendell > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
119,Luke Granto,,,,3FGm,Miss 3 Pts,00:00:17.5,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,18:36,Luke Granto,Transition,,2 Luke Granto > Transition > Trailer > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
120,Josiah Turner,,,,"2FGM, Off Reb",Make 2 Pts,00:00:07.6,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,18:36,Josiah Turner,Off Reb,,33 Josiah Turner > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts
121,Evan Cabral,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:27.0,,,Ithaca College,IC@RIT,01/14/2025,2,18:08,"Evan Cabral, Luke Granto",Cut,,15 Evan Cabral > Cut > Flash > Miss 2 Pts
122,Luke Granto,,,,"Turnover, Steal",Turnover,00:00:12.0,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,18:02,"Luke Granto, Evan Cabral",Transition,,2 Luke Granto > Transition > Ballhandler > Turnover
123,Aidan Holmes,,,,3FGm,Miss 3 Pts,00:00:21.7,,,Ithaca College,IC@RIT,01/14/2025,2,17:48,Aidan Holmes,Spot Up,,3 Aidan Holmes > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
124,Evan Cabral,,,,Off Reb,Run Offense,00:00:09.9,,,Ithaca College,IC@RIT,01/14/2025,2,,Evan Cabral,Off Reb,,15 Evan Cabral > Offensive Rebound > Short > Run Offense
125,Aidan Holmes,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:13.9,,,Ithaca College,IC@RIT,01/14/2025,2,17:38,"Aidan Holmes, Josiah Turner",Handoff,,3 Aidan Holmes > Hand Off > From Dribble > Top > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
126,Josiah Turner,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:19.8,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,17:25,"Josiah Turner, Logan Wendell",Post Up,,33 Josiah Turner > Post-Up > Left Block > Right Shoulder > Dribble Move > To Jumper > Miss 2 Pts
127,Aidan Holmes,,,,"3FGM, Assist",Make 3 Pts,00:00:21.5,,,Ithaca College,IC@RIT,01/14/2025,2,17:13,"Aidan Holmes, Evan Cabral","P&R BH, Spot Up",,1 Logan Wendell > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Aidan Holmes > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts
128,Luke Granto,,,,"2FGM, Assist",Make 2 Pts,00:00:09.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,16:55,"Luke Granto, Chase Dickens","P&R BH, Cut",,11 Chase Dickens > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 2 Luke Granto > Cut > Basket > Make 2 Pts
129,Chris Leysath,,,,"3FGM, Assist",Make 3 Pts,00:00:12.2,,,Ithaca College,IC@RIT,01/14/2025,2,16:44,"Chris Leysath, Logan Wendell",Transition,,30 Chris Leysath > Transition > Left Wing > No Dribble Jumper > Open > Long/3pt > Make 3 Pts
130,Chase Dickens,,,,2FGm,Miss 2 Pts,00:00:14.0,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,16:27,Chase Dickens,P&R BH,,11 Chase Dickens > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Miss 2 Pts
131,Jaylon O'Neal,,,,"3FGM, Assist",Make 3 Pts,00:00:21.1,,,Ithaca College,IC@RIT,01/14/2025,2,16:07,"Jaylon O'Neal, Logan Wendell","P&R BH, Spot Up",,1 Logan Wendell > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 2 Jaylon O'Neal > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts
132,Luke Granto,,,,2FGm,Miss 2 Pts,00:00:12.4,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,15:54,Luke Granto,Transition,,2 Luke Granto > Transition > Ballhandler > To Basket > Miss 2 Pts
133,Luke Granto,,,,"Off Reb, Foul",Run Offense,00:00:11.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,"Luke Granto, Jaylon O'Neal",Off Reb,,2 Luke Granto > Offensive Rebound > Short > Run Offense
134,Josiah Turner,,,,2FGm,Miss 2 Pts,00:00:14.9,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,15:41,Josiah Turner,Cut,,33 Josiah Turner > Cut > Flash > Miss 2 Pts
135,Jaylon O'Neal,,,,"3FGM, Assist",Make 3 Pts,00:00:15.0,,,Ithaca College,IC@RIT,01/14/2025,2,15:19,"Jaylon O'Neal, Logan Wendell","P&R BH, Spot Up",,1 Logan Wendell > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 2 Jaylon O'Neal > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts
136,Ronnie Toole,,,,Foul,Foul,00:00:19.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,15:01,"Aidan Holmes, Ronnie Toole","Iso, Cut",,33 Josiah Turner > ISO > Top > Drives Left > Defense Commits > Ball Delivered > 15 Ronnie Toole > Cut > Basket > Foul
137,Ronnie Toole,,,,FTM,Free Throw,00:00:06.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Ronnie Toole,,,15 Ronnie Toole > Non Possession > Free Throw
138,Ronnie Toole,,,,"FTm, Def Reb",Free Throw,00:00:07.4,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,"Ronnie Toole, Alex Penders",,,15 Ronnie Toole > Non Possession > Free Throw
139,Logan Wendell,,,,,No Violation,00:00:09.4,,,Ithaca College,IC@RIT,01/14/2025,2,,Logan Wendell,,,1 Logan Wendell > Non Possession > No Violation
140,Evan Cabral,,,,3FGm,Miss 3 Pts,00:00:14.6,,,Ithaca College,IC@RIT,01/14/2025,2,14:40,Evan Cabral,Spot Up,,15 Evan Cabral > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
141,Alex Penders,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:08.2,,,Ithaca College,IC@RIT,01/14/2025,2,14:40,"Nolan Smih, Alex Penders",Off Reb,,14 Alex Penders > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts
142,Chase Dickens,,,,"Turnover, Steal",Turnover,00:00:07.4,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,14:29,"Chase Dickens, Jaylon O'Neal",Iso,,11 Chase Dickens > ISO > Right > Drives Right > Defense Commits > Turnover
143,Aidan Holmes,,,,"3FGM, Assist",Make 3 Pts,00:00:09.2,,,Ithaca College,IC@RIT,01/14/2025,2,14:24,"Aidan Holmes, Jaylon O'Neal",Transition,,3 Aidan Holmes > Transition > Left Wing > No Dribble Jumper > Open > Long/3pt > Make 3 Pts
144,Mark Osime,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:15.5,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,14:08,"Mark Osime, Alex Penders",Spot Up,,23 Mark Osime > Spot-Up > Drives Left > To Basket > Miss 2 Pts
145,Aidan Holmes,,,,"3FGM, Assist",Make 3 Pts,00:00:15.3,,,Ithaca College,IC@RIT,01/14/2025,2,13:58,"Aidan Holmes, Alex Penders",Transition,,3 Aidan Holmes > Transition > Right Wing > No Dribble Jumper > Open > Long/3pt > Make 3 Pts
146,Chase Dickens,,,,Foul,Non Shooting Foul,00:00:12.6,,,,IC@RIT,01/14/2025,2,,Logan Wendell,,,11 Chase Dickens > Non Possession > Non Shooting Foul
147,Mark Osime,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:12.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,13:42,"Mark Osime, Cole Wissink",Spot Up,,23 Mark Osime > Spot-Up > Drives Right > To Basket > Miss 2 Pts
148,Mark Osime,,,,,Turnover,00:00:09.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Mark Osime,,,23 Mark Osime > Offensive Rebound > Short > Turnover
149,Logan Wendell,,,,"3FGM, Assist",Make 3 Pts,00:00:18.0,,,Ithaca College,IC@RIT,01/14/2025,2,13:19,"Logan Wendell, Cole Wissink",Handoff,,1 Logan Wendell > Hand Off > From Stationary > Top > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts
150,Matt Caggiano,,,,"Turnover, Steal",Turnover,00:00:10.1,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,13:09,"Matt Caggiano, Logan Wendell","P&R BH, Spot Up",,2 Luke Granto > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 5 Matt Caggiano > Spot-Up > Drives Right > Turnover
151,Thomas Mckiernan,,,,"2FGM, Assist",Make 2 Pts,00:00:08.3,,,Ithaca College,IC@RIT,01/14/2025,2,13:04,"Thomas Mckiernan, Logan Wendell",Transition,,11 Thomas Mckiernan > Transition > Right Wing > To Basket > Make 2 Pts
152,Luke Granto,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:12.7,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,12:53,"Luke Granto, Aidan Holmes","P&R BH, Spot Up",,5 Matt Caggiano > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 2 Luke Granto > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
153,Alex Penders,,,,Turnover,Turnover,00:00:17.5,,,Ithaca College,IC@RIT,01/14/2025,2,12:33,Alex Penders,,,14 Alex Penders > No Play Type > Turnover
154,Kenny Wilburn,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:10.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,12:33,"Kenny Wilburn, Cole Wissink","P&R BH, P&R Roll Man",,2 Luke Granto > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Kenny Wilburn > P&R Roll Man > Rolls to Basket > Miss 2 Pts
155,Aidan Holmes,,,,,Miss 2 Pts,00:00:12.5,,,Ithaca College,IC@RIT,01/14/2025,2,12:23,Aidan Holmes,,,3 Aidan Holmes > Transition > Left Wing > Dribble Jumper > Medium/17' to <3p > Miss 2 Pts
156,Luke Granto,,,,"3FGm, Foul",Miss 3 Pts,00:00:10.6,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,12:13,Luke Granto,"P&R BH, Spot Up",,5 Matt Caggiano > P&R Ball Handler > High P&R > Go Away from Pick > Defense Commits > Ball Delivered > 2 Luke Granto > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
157,Cole Wissink,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:18.3,,,Ithaca College,IC@RIT,01/14/2025,2,11:48,"Cole Wissink, Kenny Wilburn",Spot Up,,0 Cole Wissink > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
158,Matt Caggiano,,,,2FGM,Make 2 Pts,00:00:12.1,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,11:42,Matt Caggiano,Transition,,5 Matt Caggiano > Transition > Ballhandler > To Basket > Make 2 Pts
159,Cole Wissink,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:24.1,,,Ithaca College,IC@RIT,01/14/2025,2,11:21,"Cole Wissink, Luke Granto",Spot Up,,0 Cole Wissink > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
160,Brody Brown,,,,"2FGM, Foul",1 Pts,00:00:13.6,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,11:14,"Brody Brown, Aidan Holmes",Transition,,12 Brody Brown > Transition > Ballhandler > Dribble Jumper > Short to < 17' > Make 2 Pts Foul > 1 Pts
161,Brody Brown,,,,FTM,Free Throw,00:00:05.7,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Brody Brown,,,12 Brody Brown > Non Possession > Free Throw
162,Logan Wendell,,,,"Turnover, Steal",Turnover,00:00:11.4,,,Ithaca College,IC@RIT,01/14/2025,2,11:01,"Logan Wendell, Marcus Graves",P&R BH,,1 Logan Wendell > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Turnover
163,Kenny Wilburn,,,,2FGM,Make 2 Pts,00:00:12.0,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,10:55,Kenny Wilburn,Transition,,3 Kenny Wilburn > Transition > First Middle > To Basket > Make 2 Pts
164,Jose Padilla,,,,3FGm,Miss 3 Pts,00:00:12.7,,,Ithaca College,IC@RIT,01/14/2025,2,10:39,Jose Padilla,"P&R BH, Spot Up",,1 Logan Wendell > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 13 Jose Padilla > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
165,Mark Osime,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:10.6,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,10:26,"Mark Osime, Logan Wendell",Spot Up,,23 Mark Osime > Spot-Up > Drives Left > To Basket > Miss 2 Pts
166,Jose Padilla,,,,Foul,Non Shooting Foul,00:00:24.3,,,,IC@RIT,01/14/2025,2,,Marcus Graves,,,13 Jose Padilla > Non Possession > Non Shooting Foul
167,Thomas Mckiernan,,,,"Turnover, Steal",Turnover,00:00:10.6,,,Ithaca College,IC@RIT,01/14/2025,2,9:56,"Thomas Mckiernan, Brody Brown",Spot Up,,11 Thomas Mckiernan > Spot-Up > Drives Left > Turnover
168,Marcus Graves,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:19.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,9:38,"Marcus Graves, Cole Wissink","Iso, Spot Up",,5 Matt Caggiano > ISO > Top > Drives Right > Defense Commits > Ball Delivered > 1 Marcus Graves > Spot-Up > Drives Left > Dribble Jumper > Short to < 17' > Miss 2 Pts
169,Cole Wissink,,,,"2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:16.3,,,Ithaca College,IC@RIT,01/14/2025,2,9:27,"Cole Wissink, Brody Brown, Marcus Graves",Transition,,0 Cole Wissink > Transition > Trailer > To Basket > Miss 2 Pts
170,Marcus Graves,,,,Foul,Foul,00:00:10.1,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,9:20,"Jose Padilla, Marcus Graves",Transition,,1 Marcus Graves > Transition > Ballhandler > To Basket > Foul
171,Marcus Graves,,,,FTM,Free Throw,00:00:06.1,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Marcus Graves,,,1 Marcus Graves > Non Possession > Free Throw
172,Marcus Graves,,,,"FTm, Def Reb",Free Throw,00:00:08.4,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,"Marcus Graves, Aidan Holmes",,,1 Marcus Graves > Non Possession > Free Throw
173,Logan Wendell,,,,3FGm,Miss 3 Pts,00:00:21.4,,,Ithaca College,IC@RIT,01/14/2025,2,9:09,Logan Wendell,Spot Up,,1 Logan Wendell > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
174,Aidan Holmes,,,,Off Reb,Run Offense,00:00:08.5,,,Ithaca College,IC@RIT,01/14/2025,2,,Aidan Holmes,Off Reb,,3 Aidan Holmes > Offensive Rebound > Short > Run Offense
175,Evan Cabral,,,,3FGm,Miss 3 Pts,00:00:15.0,,,Ithaca College,IC@RIT,01/14/2025,2,9:04,Evan Cabral,Spot Up,,15 Evan Cabral > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
176,Logan Wendell,,,,Off Reb,Run Offense,00:00:09.9,,,Ithaca College,IC@RIT,01/14/2025,2,,Logan Wendell,Off Reb,,1 Logan Wendell > Offensive Rebound > Long > Run Offense
177,Chris Leysath,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:16.8,,,Ithaca College,IC@RIT,01/14/2025,2,8:55,"Chris Leysath, Kenny Wilburn",Cut,,30 Chris Leysath > Cut > Basket > Miss 2 Pts
178,Brody Brown,,,,"2FGM, Assist",Make 2 Pts,00:00:13.9,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,8:44,"Brody Brown, Matt Caggiano",Transition,,12 Brody Brown > Transition > Ballhandler > To Basket > Make 2 Pts
179,Evan Cabral,,,,Turnover,Turnover,00:00:18.6,,,Ithaca College,IC@RIT,01/14/2025,2,8:28,Evan Cabral,Spot Up,,15 Evan Cabral > Spot-Up > Turnover
180,Marcus Graves,,,,,No Violation,00:00:21.8,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Marcus Graves,,,1 Marcus Graves > Non Possession > No Violation
181,Brody Brown,,,,Turnover,Turnover,00:00:11.2,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,8:06,Brody Brown,,,12 Brody Brown > No Play Type > Turnover
182,Chris Leysath,,,,2FGm,Miss 2 Pts,00:00:16.9,,,Ithaca College,IC@RIT,01/14/2025,2,7:51,Chris Leysath,"P&R BH, P&R Roll Man",,1 Logan Wendell > P&R Ball Handler > Left P&R > Side > Defense Commits > Ball Delivered > 30 Chris Leysath > P&R Roll Man > Rolls to Basket > Miss 2 Pts
183,Jaylon O'Neal,,,,"2FGm, Off Reb",Miss 2 Pts,00:00:09.3,,,Ithaca College,IC@RIT,01/14/2025,2,7:51,Jaylon O'Neal,Off Reb,,2 Jaylon O'Neal > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts
184,Jaylon O'Neal,,,,,Run Offense,00:00:09.3,,,Ithaca College,IC@RIT,01/14/2025,2,,Jaylon O'Neal,,,2 Jaylon O'Neal > Offensive Rebound > Short > Run Offense
185,Logan Wendell,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:18.7,,,Ithaca College,IC@RIT,01/14/2025,2,7:40,"Logan Wendell, Chase Dickens",Spot Up,,1 Logan Wendell > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
186,Brody Brown,,,,"3FGM, Assist",Make 3 Pts,00:00:08.2,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,7:29,"Brody Brown, Chase Dickens","P&R BH, P&R Roll Man",,11 Chase Dickens > P&R Ball Handler > Right P&R > Baseline > Dribble Off Pick > Defense Commits > Ball Delivered > 12 Brody Brown > P&R Roll Man > Slips the Pick > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts
187,Logan Wendell,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:11.4,,,Ithaca College,IC@RIT,01/14/2025,2,7:14,"Logan Wendell, Chase Dickens","P&R BH, Spot Up",,15 Evan Cabral > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 1 Logan Wendell > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
188,Matt Caggiano,,,,Foul,Foul,00:00:12.0,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,7:10,"Evan Cabral, Matt Caggiano",Transition,,5 Matt Caggiano > Transition > Left Wing > To Basket > Foul
189,Matt Caggiano,,,,FTM,Free Throw,00:00:06.0,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Matt Caggiano,,,5 Matt Caggiano > Non Possession > Free Throw
190,Matt Caggiano,,,,FTM,Free Throw,00:00:05.9,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Matt Caggiano,,,5 Matt Caggiano > Non Possession > Free Throw
191,Jaylon O'Neal,,,,Foul,Foul,00:00:22.7,,,Ithaca College,IC@RIT,01/14/2025,2,6:52,"Josiah Turner, Jaylon O'Neal",P&R BH,,2 Jaylon O'Neal > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > To Basket > Foul
192,Jaylon O'Neal,,,,FTM,Free Throw,00:00:05.6,,,Ithaca College,IC@RIT,01/14/2025,2,,Jaylon O'Neal,,,2 Jaylon O'Neal > Non Possession > Free Throw
193,Jaylon O'Neal,,,,FTM,Free Throw,00:00:05.8,,,Ithaca College,IC@RIT,01/14/2025,2,,Jaylon O'Neal,,,2 Jaylon O'Neal > Non Possession > Free Throw
194,Josiah Turner,,,,"2FGM, Assist",Make 2 Pts,00:00:17.5,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,6:39,"Josiah Turner, Chase Dickens",Cut,,33 Josiah Turner > Cut > Flash > Make 2 Pts
195,Logan Wendell,,,,3FGm,Miss 3 Pts,00:00:18.5,,,Ithaca College,IC@RIT,01/14/2025,2,6:20,Logan Wendell,"P&R BH, Spot Up",,2 Jaylon O'Neal > P&R Ball Handler > Left P&R > Side > Defense Commits > Ball Delivered > 1 Logan Wendell > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
196,Evan Cabral,,,,"Off Reb, Foul",Foul,00:00:10.2,,,Ithaca College,IC@RIT,01/14/2025,2,6:20,"Evan Cabral, Josiah Turner",Off Reb,,15 Evan Cabral > Offensive Rebound > Short > Scoring Attempt > At Basket > Foul
197,Evan Cabral,,,,FTm,Free Throw,00:00:06.5,,,Ithaca College,IC@RIT,01/14/2025,2,,Evan Cabral,,,15 Evan Cabral > Non Possession > Free Throw
198,Evan Cabral,,,,"FTm, Def Reb",Free Throw,00:00:07.0,,,Ithaca College,IC@RIT,01/14/2025,2,,"Evan Cabral, Josiah Turner",,,15 Evan Cabral > Non Possession > Free Throw
199,Chase Dickens,,,,,Miss 3 Pts,00:00:20.9,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Chase Dickens,,,11 Chase Dickens > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Dribble Jumper > Long/3pt > Miss 3 Pts
200,Matt Caggiano,,,,Off Reb,Run Offense,00:00:12.5,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Matt Caggiano,Off Reb,,5 Matt Caggiano > Offensive Rebound > Short > Run Offense
201,Kenny Wilburn,,,,"2FGm, Def Reb",Miss 2 Pts,00:00:19.7,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,5:54,"Kenny Wilburn, Jaylon O'Neal","Post Up, Cut",,33 Josiah Turner > Post-Up > Right Block > Right Shoulder > Dribble Move > Defense Commits > Ball Delivered > 3 Kenny Wilburn > Cut > Flash > Miss 2 Pts
202,Jaylon O'Neal,,,,Foul,Non Shooting Foul,00:00:17.7,,,,IC@RIT,01/14/2025,2,,Chase Dickens,,,2 Jaylon O'Neal > Non Possession > Non Shooting Foul
203,Logan Wendell,,,,"FTM, Foul",Free Throw,00:00:05.9,,,Ithaca College,IC@RIT,01/14/2025,2,5:43,"Chase Dickens, Logan Wendell",,,1 Logan Wendell > Non Possession > Free Throw
204,Logan Wendell,,,,FTM,Free Throw,00:00:06.1,,,Ithaca College,IC@RIT,01/14/2025,2,5:43,Logan Wendell,,,1 Logan Wendell > Non Possession > Free Throw
205,Logan Wendell,,,,2FGM,Make 2 Pts,00:00:09.1,,,Ithaca College,IC@RIT,01/14/2025,2,5:32,Logan Wendell,Spot Up,,1 Logan Wendell > Spot-Up > Drives Left > To Basket > Make 2 Pts
206,Chase Dickens,,,,Foul,Foul,00:00:09.1,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,5:23,"Logan Wendell, Chase Dickens",Spot Up,,11 Chase Dickens > Spot-Up > Drives Right > Foul
207,Chase Dickens,,,,FTM,Free Throw,00:00:06.7,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Chase Dickens,,,11 Chase Dickens > Non Possession > Free Throw
208,Chase Dickens,,,,"FTm, Def Reb",Free Throw,00:00:07.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,"Chase Dickens, Logan Wendell",,,11 Chase Dickens > Non Possession > Free Throw
209,Jaylon O'Neal,,,,Foul,Foul,00:00:13.7,,,Ithaca College,IC@RIT,01/14/2025,2,5:05,"Kenny Wilburn, Jaylon O'Neal",Cut,,2 Jaylon O'Neal > Cut > Basket > Foul
